               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
28-11-2000 19:00:00.000               1.20000                350.300       4.10000     -0.800000      -3.50000              6.70000         571.000        -2.70000     -0.100000       3.80000       94283.0
28-11-2000 20:00:00.000               1.20000                350.400       1.70000      0.800000      -5.60000              6.30000         552.000        -4.70000      0.700000       4.50000       40289.0
28-11-2000 21:00:00.000               1.20000                350.400      0.600000       1.60000      -3.90000              5.60000         541.000        -3.30000      0.100000       5.80000       47058.0
28-11-2000 22:00:00.000               1.20000                350.400       1.80000       2.50000      -5.10000              6.20000         541.000        -2.60000      0.300000       7.60000       46163.0
28-11-2000 23:00:00.000               1.20000                350.500       2.90000       1.00000      -6.80000              8.10000         541.000        -2.10000     -0.300000       7.90000       14992.0
29-11-2000 00:00:00.000               1.20000                350.500       2.50000      -1.60000      -7.90000              8.50000         538.000        -2.40000     -0.600000       7.40000       11252.0
29-11-2000 01:00:00.000               1.20000                350.600       3.30000      -1.30000      -8.00000              8.90000         542.000        -2.40000     -0.200000       9.40000       14513.0
29-11-2000 02:00:00.000               1.20000                350.600       2.90000     -0.300000      -7.20000              8.00000         537.000        -2.10000       1.40000       6.80000       15115.0
29-11-2000 03:00:00.000               1.20000                350.700       1.20000       1.20000      -9.10000              9.40000         541.000        -2.90000       2.00000       5.50000       21020.0
29-11-2000 04:00:00.000               1.20000                350.700      0.900000       1.30000      -9.90000              10.5000         559.000        -3.00000     -0.300000       9.90000       25867.0
29-11-2000 05:00:00.000               1.20000                350.700       2.30000      0.200000      -8.10000              8.90000         543.000        -4.30000      0.200000       12.5000       25379.0
29-11-2000 06:00:00.000               1.20000                350.800       2.10000       4.90000      -12.7000              14.4000         563.000        -2.00000     -0.900000       13.8000       26475.0
29-11-2000 07:00:00.000               1.20000                350.800       1.10000       5.30000      -12.3000              13.9000         558.000        -4.10000      -1.00000       17.1000       31378.0
29-11-2000 08:00:00.000               1.20000                350.900      -1.90000     -0.200000      -11.4000              12.8000         534.000        -4.30000      -1.40000       16.3000       31760.0
29-11-2000 09:00:00.000               1.20000                350.900       1.10000       5.50000      -8.10000              10.9000         542.000        -3.90000      0.500000       13.1000       24975.0
29-11-2000 10:00:00.000               1.10000                350.900      -3.30000       3.30000      -9.60000              11.0000         524.000        -5.00000      -0.00000       9.50000       25945.0
29-11-2000 11:00:00.000               1.10000                351.000      -5.30000      -1.10000      -8.80000              10.9000         511.000        -5.00000      -2.90000       7.90000       31981.0
29-11-2000 12:00:00.000               1.10000                351.000      -7.00000      -3.60000      -4.50000              9.40000         492.000        -4.10000      -4.30000       8.40000       55453.0
29-11-2000 13:00:00.000               1.10000                351.100      -6.10000      -5.20000      -3.70000              8.90000         486.000        -4.40000      -4.50000       7.70000       52520.0
29-11-2000 14:00:00.000               1.10000                351.100      -6.40000      -4.80000      -1.40000              8.50000         481.000        -4.20000      -4.70000       6.80000       55919.0
29-11-2000 15:00:00.000               1.10000                351.200      -4.00000      -7.10000     -0.600000              8.40000         485.000        -3.20000      -5.50000       6.70000       28982.0
29-11-2000 16:00:00.000               1.10000                351.200      -2.40000      -5.70000       1.20000              8.40000         490.000        -2.00000      -3.80000       5.10000       25514.0
29-11-2000 17:00:00.000               1.10000                351.200      -3.00000      -2.60000       6.80000              8.00000         483.000         1.20000      -2.30000       3.80000       31249.0
29-11-2000 18:00:00.000               1.10000                351.300      -2.60000      -0.00000       7.00000              7.90000         482.000         1.90000     -0.700000       4.60000       24706.0
29-11-2000 19:00:00.000               1.10000                351.300      -2.80000      0.700000       6.40000              7.90000         477.000         2.00000      -1.10000       4.80000       42267.0
29-11-2000 20:00:00.000               1.10000                351.400      -3.70000      -5.60000       2.40000              7.70000         473.000        -1.80000      -5.40000       4.80000       71941.0
29-11-2000 21:00:00.000               1.10000                351.400      -1.50000      -5.30000      -0.00000              6.40000         476.000        -4.30000      -6.20000       5.40000       97262.0
29-11-2000 22:00:00.000               1.10000                351.400      -1.70000      -3.80000      0.600000              5.70000         472.000        -3.20000      -2.20000       5.40000       121425.
29-11-2000 23:00:00.000               1.10000                351.500      -2.40000       4.40000       3.60000              6.70000         477.000        -1.90000       1.50000       5.30000       75651.0
30-11-2000 00:00:00.000               1.10000                351.500      -1.60000       2.00000       4.90000              6.80000         475.000        -1.50000      0.300000       4.50000       92731.0
30-11-2000 01:00:00.000               1.10000                351.600      -1.80000       6.50000       3.30000              7.90000         489.000        -2.00000     -0.100000       3.60000       63245.0
30-11-2000 02:00:00.000               1.10000                351.600      -2.30000       6.70000       1.00000              7.70000         481.000        -4.00000     -0.200000       3.60000       68237.0
30-11-2000 03:00:00.000               1.10000                351.700      -1.90000       5.30000      -1.10000              7.10000         481.000        -5.90000      -2.20000       4.10000       76065.0
30-11-2000 04:00:00.000               1.10000                351.700      -3.60000       3.90000       1.10000              6.60000         468.000        -3.90000      -3.70000       4.40000       102222.
30-11-2000 05:00:00.000               1.00000                351.700      -2.20000       4.50000      0.500000              6.10000         474.000        -4.40000      -2.50000       3.90000       108389.
30-11-2000 06:00:00.000               1.00000                351.800      -2.70000       4.70000      0.500000              6.00000         460.000        -4.00000     -0.700000       3.70000       77469.0
30-11-2000 07:00:00.000               1.00000                351.800      -1.50000       4.90000      -1.00000              5.90000         461.000        -3.90000       1.30000       3.50000       61494.0
30-11-2000 08:00:00.000               1.00000                351.900      0.200000       3.50000      -4.30000              5.70000         476.000        -5.50000       2.40000       3.10000       50896.0
30-11-2000 09:00:00.000               1.00000                351.900     -0.500000       2.90000      -2.70000              4.40000         478.000        -4.50000       2.70000       2.70000       44295.0
30-11-2000 10:00:00.000               1.00000                351.900     -0.400000       2.10000      -1.50000              4.00000         485.000        -2.90000       2.20000       2.60000       59130.0
30-11-2000 11:00:00.000               1.00000                352.000      -2.40000      0.900000      -1.40000              3.80000         464.000        -3.00000      0.500000       2.50000       73343.0
30-11-2000 12:00:00.000               1.00000                352.000      -2.70000       1.80000      0.100000              3.60000         458.000        -1.20000       1.30000       2.70000       68413.0
30-11-2000 13:00:00.000               1.00000                352.100      -2.90000       1.30000     -0.800000              3.80000         453.000        -1.80000       1.40000       2.40000       65449.0
30-11-2000 14:00:00.000               1.00000                352.100      -1.60000       2.40000      -1.40000              3.70000         456.000        -2.40000       3.00000       2.60000       44673.0
30-11-2000 15:00:00.000               1.00000                352.200      -1.60000       2.90000      -1.30000              3.90000         462.000        -2.20000       3.40000       3.00000       43231.0
30-11-2000 16:00:00.000               1.00000                352.200      -1.30000       3.50000      -1.00000              4.60000         477.000        -2.40000       3.20000       4.10000       47515.0
30-11-2000 17:00:00.000               1.00000                352.200      -1.10000       3.20000     -0.400000              4.90000         484.000       -0.900000       3.10000       4.10000       54361.0
30-11-2000 18:00:00.000               1.00000                352.300      -4.00000       2.70000       1.30000              5.60000         461.000        0.700000       3.00000       4.40000       61722.0
30-11-2000 19:00:00.000               1.00000                352.300      -4.60000       3.40000      0.100000              6.10000         458.000        0.200000       4.40000       4.80000       53870.0
30-11-2000 20:00:00.000               1.00000                352.400      -4.00000       4.00000     -0.300000              6.20000         454.000        0.400000       5.00000       4.70000       38545.0
30-11-2000 21:00:00.000               1.00000                352.400      -4.60000       4.10000      -0.00000              6.30000         443.000        0.900000       5.20000       4.80000       32972.0
30-11-2000 22:00:00.000               1.00000                352.500      -4.70000       4.10000     -0.200000              6.40000         433.000         2.20000       4.90000       4.50000       32868.0
30-11-2000 23:00:00.000               1.00000                352.500      -3.70000       4.90000      0.400000              7.30000         456.000         5.40000       1.80000       3.70000       47853.0
01-12-2000 00:00:00.000              0.900000                352.500      -4.00000      0.500000      -1.60000              5.00000         475.000         4.90000      -5.40000       3.80000       250108.
01-12-2000 01:00:00.000              0.900000                352.600      -3.10000      -1.30000       2.20000              4.30000         476.000         3.20000      -8.00000       3.10000       230084.
01-12-2000 02:00:00.000              0.900000                352.600     -0.700000      -4.30000      0.700000              4.80000         467.000         1.80000      -7.60000       3.20000       157834.
01-12-2000 03:00:00.000              0.900000                352.700       4.00000     -0.600000      -1.50000              4.70000         471.000        0.400000      -7.70000       2.20000       78544.0
01-12-2000 04:00:00.000              0.900000                352.700       4.60000      -1.40000     -0.600000              4.80000         471.000       -0.400000      -7.60000       1.20000       49799.0
01-12-2000 05:00:00.000              0.900000                352.700       4.30000      -1.70000      0.100000              4.70000         471.000       -0.200000      -4.90000       1.00000       58553.0
01-12-2000 06:00:00.000              0.900000                352.800       4.60000      -1.50000      -0.00000              4.90000         470.000        0.200000      -3.50000       1.00000       35548.0
01-12-2000 07:00:00.000              0.900000                352.800       4.30000      -1.50000      0.100000              4.60000         466.000       -0.300000      -3.00000       1.20000       30498.0
01-12-2000 08:00:00.000              0.900000                352.900       3.60000      -2.00000     -0.200000              4.20000         458.000       -0.300000      -1.80000       1.30000       60793.0
01-12-2000 09:00:00.000              0.900000                352.900       3.00000      -2.30000     -0.900000              4.00000         468.000        -1.90000      -1.40000       1.50000       80387.0
01-12-2000 10:00:00.000              0.900000                353.000       2.20000      -2.40000      -1.10000              3.60000         468.000        -2.90000      -2.30000       1.80000       87916.0
01-12-2000 11:00:00.000              0.900000                353.000      0.300000      -2.20000     -0.100000              3.20000         456.000        -2.50000      -2.60000       2.50000       72715.0
01-12-2000 12:00:00.000              0.900000                353.000      0.400000      -4.30000      0.300000              4.60000         456.000        -2.60000     -0.900000      0.800000       100921.
01-12-2000 13:00:00.000              0.900000                353.100       1.70000      -4.80000     -0.100000              5.20000         444.000       -0.800000      -1.80000       1.00000       93885.0
01-12-2000 14:00:00.000              0.900000                353.100       1.80000      -4.80000      -1.40000              5.40000         443.000         1.40000      -1.90000       1.20000       89822.0
01-12-2000 15:00:00.000              0.900000                353.200       3.20000      -4.20000      -1.60000              5.60000         440.000        0.400000      -2.60000       1.00000       121971.
01-12-2000 16:00:00.000              0.900000                353.200       2.80000      -4.10000      -1.80000              5.30000         431.000       -0.600000      -2.50000       1.60000       79023.0
01-12-2000 17:00:00.000              0.900000                353.200       3.90000      -3.30000      -1.80000              5.50000         407.000       -0.600000      -4.60000       1.10000       109601.
01-12-2000 18:00:00.000              0.900000                353.300       4.50000      -2.60000      -1.70000              5.50000         413.000       -0.900000      -7.20000      0.900000       183109.
01-12-2000 19:00:00.000              0.800000                353.300       4.70000      -1.60000      -1.40000              5.30000         408.000       -0.900000      -6.90000       1.10000       208496.
01-12-2000 20:00:00.000              0.800000                353.400       4.80000     -0.700000     -0.100000              4.90000         405.000        -2.90000      -7.40000       1.50000       216725.
01-12-2000 21:00:00.000              0.800000                353.400       4.90000     -0.100000     -0.500000              4.90000         397.000        -2.30000      -8.00000       1.30000       196626.
01-12-2000 22:00:00.000              0.800000                353.500       4.70000     -0.100000     -0.600000              4.80000         391.000        -2.00000      -6.80000       1.30000       188392.
01-12-2000 23:00:00.000              0.800000                353.500       4.80000      -1.00000     -0.100000              5.00000         391.000        -2.30000      -4.20000       1.20000       174522.
02-12-2000 00:00:00.000              0.800000                353.500       4.60000      -1.20000      0.400000              4.80000         392.000        -2.80000      -3.40000       1.30000       148730.
02-12-2000 01:00:00.000              0.800000                353.600       4.40000      -1.50000      0.500000              4.60000         397.000        -2.60000      -2.40000       1.50000       121864.
02-12-2000 02:00:00.000              0.800000                353.600       4.40000      -1.50000      0.800000              4.70000         396.000        -2.50000      -1.70000       1.50000       116566.
02-12-2000 03:00:00.000              0.800000                353.700       4.50000      -1.60000      0.700000              4.90000         391.000        -2.50000     -0.900000       1.30000       119316.
02-12-2000 04:00:00.000              0.800000                353.700       4.20000      -2.00000      0.300000              4.70000         386.000        -2.00000      0.400000       1.50000       80538.0
02-12-2000 05:00:00.000              0.800000                353.800       4.10000      -2.20000      0.100000              4.70000         381.000        -1.40000       1.70000       1.20000       69846.0
02-12-2000 06:00:00.000              0.800000                353.800       4.20000      -1.90000      0.500000              4.70000         380.000        -2.60000       1.70000       1.20000       59376.0
02-12-2000 07:00:00.000              0.800000                353.800       4.10000      -2.10000      -0.00000              4.60000         386.000        -3.60000       1.70000       1.70000       36802.0
02-12-2000 08:00:00.000              0.800000                353.900       3.50000      -2.70000     -0.700000              4.60000         376.000        -3.10000       3.40000       1.90000       40509.0
02-12-2000 09:00:00.000              0.800000                353.900       2.50000      -3.60000      0.700000              4.90000         374.000        -4.20000       3.40000       1.80000       26064.0
02-12-2000 10:00:00.000              0.800000                354.000       2.50000      -3.60000      0.700000              4.80000         368.000        -3.80000       4.70000       2.30000       28495.0
02-12-2000 11:00:00.000              0.800000                354.000       2.30000      -3.70000      0.300000              4.60000         363.000        -2.70000       4.70000       2.70000       21672.0
02-12-2000 12:00:00.000              0.800000                354.000       2.20000      -4.60000      0.800000              5.30000         372.000        -3.20000       5.40000       3.10000       22639.0
02-12-2000 13:00:00.000              0.800000                354.100      -1.20000      -4.70000       2.90000              5.80000         377.000        -2.90000       3.50000       5.20000       14239.0
02-12-2000 14:00:00.000              0.700000                354.100      0.600000      -5.50000      -1.20000              5.80000         370.000        -1.30000       5.60000       4.10000       22789.0
02-12-2000 15:00:00.000              0.700000                354.200     -0.800000      -4.80000     -0.100000              5.20000         368.000        -2.60000       4.30000       5.60000       19868.0
02-12-2000 16:00:00.000              0.700000                354.200       3.30000      -3.50000      -1.60000              5.40000         350.000        -2.10000       4.60000       3.60000       35610.0
02-12-2000 17:00:00.000              0.700000                354.300       1.10000      -3.70000       3.20000              5.10000         351.000        -3.90000       6.40000       5.20000       10124.0
02-12-2000 18:00:00.000              0.700000                354.300       3.80000      -3.20000      -1.10000              5.20000         344.000        -3.10000       4.80000       4.10000       43054.0
02-12-2000 19:00:00.000              0.700000                354.300       2.50000      -4.50000      0.500000              5.60000         353.000        -3.70000       5.70000       4.80000       32385.0
02-12-2000 20:00:00.000              0.700000                354.400       2.70000      -5.60000       1.30000              6.50000         363.000        -4.30000       8.40000       4.70000       30306.0
02-12-2000 21:00:00.000              0.700000                354.400       2.80000      -6.00000       1.60000              7.20000         365.000        -4.10000       8.00000       4.50000       26646.0
02-12-2000 22:00:00.000              0.700000                354.500       1.40000      -6.30000       3.70000              7.70000         370.000        -4.40000       8.90000       4.40000       17897.0
02-12-2000 23:00:00.000              0.700000                354.500       2.80000      -3.00000       5.60000              7.60000         356.000        -7.00000       6.30000       5.00000       18883.0
03-12-2000 00:00:00.000              0.700000                354.500       3.70000      -3.70000       4.30000              7.90000         360.000        -7.60000       6.10000       4.10000       56886.0
03-12-2000 01:00:00.000              0.700000                354.600       4.40000      -4.80000      -1.30000              7.40000         367.000        -1.50000       3.10000       3.00000       113507.
03-12-2000 02:00:00.000              0.700000                354.600       3.00000      -6.40000      0.500000              7.60000         376.000        -4.00000       4.00000       2.90000       110396.
03-12-2000 03:00:00.000              0.700000                354.700       2.60000      -4.80000       5.40000              8.00000         377.000        -4.20000       2.30000       2.90000       90040.0
03-12-2000 04:00:00.000              0.700000                354.700      0.800000      -7.60000       5.40000              10.0000         415.000        -1.40000       2.60000       4.20000       119665.
03-12-2000 05:00:00.000              0.700000                354.800     -0.600000      -9.00000       5.90000              11.6000         451.000        -3.50000       3.40000       5.70000       141353.
03-12-2000 06:00:00.000              0.700000                354.800       7.40000      -6.50000      -2.90000              11.7000         421.000        0.200000       1.30000       5.60000       157105.
03-12-2000 07:00:00.000              0.700000                354.800       2.10000      -7.20000       3.90000              10.0000         461.000        -2.80000      0.600000       5.80000       235598.
03-12-2000 08:00:00.000              0.700000                354.900      -1.00000      -9.30000       6.50000              11.9000         476.000        -5.10000       3.90000       5.50000       199495.
03-12-2000 09:00:00.000              0.600000                354.900      0.500000      -10.4000       6.40000              12.3000         467.000        -3.30000       5.20000       6.70000       103574.
03-12-2000 10:00:00.000              0.600000                355.000      0.600000      -10.3000       6.20000              12.1000         456.000        -3.10000       4.60000       6.10000       100751.
03-12-2000 11:00:00.000              0.600000                355.000      -0.00000      -9.20000       5.70000              10.9000         452.000        -4.30000       6.00000       7.10000       86350.0
03-12-2000 12:00:00.000              0.600000                355.100     -0.200000      -5.90000       5.30000              9.40000         458.000        -4.00000       4.50000       6.70000       149089.
03-12-2000 13:00:00.000              0.600000                355.100      -4.40000      -9.80000     -0.100000              11.1000         484.000       -0.100000       6.00000       6.00000       109213.
03-12-2000 14:00:00.000              0.600000                355.100      -4.50000      -9.50000      0.100000              11.2000         470.000       -0.200000       4.40000       4.90000       61858.0
03-12-2000 15:00:00.000              0.600000                355.200      -2.70000      -9.80000       2.00000              10.6000         470.000        -1.10000       5.30000       5.10000       68025.0
03-12-2000 16:00:00.000              0.600000                355.200      -1.50000      -9.60000       2.10000              10.5000         439.000        -3.30000       5.50000       5.40000       57500.0
03-12-2000 17:00:00.000              0.600000                355.300      -5.50000      -7.80000      -2.50000              10.6000         456.000        -1.60000       3.00000       5.10000       59864.0
03-12-2000 18:00:00.000              0.600000                355.300      -1.00000      -9.00000      0.500000              9.70000         433.000        -2.90000       4.20000       3.90000       73887.0
03-12-2000 19:00:00.000              0.600000                355.300       1.10000      -9.30000       2.50000              9.70000         420.000        -4.40000       4.40000       3.50000       82368.0
03-12-2000 20:00:00.000              0.600000                355.400       1.90000      -9.20000       2.00000              9.60000         399.000        -4.60000       3.90000       3.00000       75196.0
03-12-2000 21:00:00.000              0.600000                355.400      0.700000      -8.90000       1.10000              9.20000         413.000        -1.50000       4.80000       3.70000       71742.0
03-12-2000 22:00:00.000              0.600000                355.500       2.60000      -8.60000      0.700000              9.00000         390.000        -2.20000       1.50000       3.60000       62369.0
03-12-2000 23:00:00.000              0.600000                355.500       1.40000      -8.60000     -0.200000              8.90000         391.000        -1.60000       1.50000       3.20000       51079.0
04-12-2000 00:00:00.000              0.600000                355.600       2.50000      -7.70000      0.600000              8.50000         388.000        -3.10000       1.80000       4.20000       42758.0
04-12-2000 01:00:00.000              0.600000                355.600       2.10000      -6.30000      -3.80000              8.30000         377.000        -6.10000       2.60000       6.40000       21124.0
04-12-2000 02:00:00.000              0.600000                355.600       2.80000      -7.70000      -1.40000              8.50000         378.000        -7.20000       3.40000       4.70000       27364.0
04-12-2000 03:00:00.000              0.500000                355.700       2.90000      -7.30000      -2.50000              8.30000         373.000        -6.60000       3.30000       4.60000       27291.0
04-12-2000 04:00:00.000              0.500000                355.700       2.70000      -7.30000      -2.00000              8.30000         374.000        -6.90000       3.60000       5.10000       28026.0
04-12-2000 05:00:00.000              0.500000                355.800       1.50000      -7.30000       2.20000              8.10000         381.000        -7.70000       3.50000       5.80000       35461.0
04-12-2000 06:00:00.000              0.500000                355.800       1.90000      -8.00000       1.30000              8.50000         372.000        -5.40000       3.50000       4.40000       30070.0
04-12-2000 07:00:00.000              0.500000                355.800       3.40000      -7.20000      -1.70000              8.20000         367.000        -4.20000       3.40000       5.00000       27461.0
04-12-2000 08:00:00.000              0.500000                355.900       2.60000      -7.40000      0.800000              7.80000         366.000        -5.10000       3.90000       4.50000       25811.0
04-12-2000 09:00:00.000              0.500000                355.900       1.90000      -6.70000       2.00000              7.30000         363.000        -5.10000       3.80000       4.20000       28281.0
04-12-2000 10:00:00.000              0.500000                356.000       1.40000      -6.50000       1.90000              7.00000         359.000        -3.10000       4.80000       3.70000       31097.0
04-12-2000 11:00:00.000              0.500000                356.000       1.60000      -6.40000       1.50000              6.90000         355.000        -2.00000       5.10000       3.30000       30894.0
04-12-2000 12:00:00.000              0.500000                356.100       1.40000      -3.90000       3.00000              6.40000         354.000       -0.400000       1.40000       4.20000       30538.0
04-12-2000 13:00:00.000              0.500000                356.100      -1.70000       2.80000       6.10000              6.90000         357.000        -1.00000      -1.00000       4.00000       20296.0
04-12-2000 14:00:00.000              0.500000                356.100      -1.50000       4.20000       5.30000              6.90000         353.000        0.100000      -2.40000       4.20000       16793.0
04-12-2000 15:00:00.000              0.500000                356.200      -2.30000       2.80000       6.00000              7.00000         351.000         1.20000      -3.70000       6.00000       12888.0
04-12-2000 16:00:00.000              0.500000                356.200      -2.90000       2.30000       6.10000              7.20000         349.000         1.70000      -3.90000       6.00000       13588.0
04-12-2000 17:00:00.000              0.500000                356.300      -3.10000       1.00000       5.10000              6.60000         355.000         1.20000      -4.70000       8.10000       23732.0
04-12-2000 18:00:00.000              0.500000                356.300      -1.10000      -6.20000       3.30000              7.70000         351.000        0.100000     -0.600000       6.40000       24960.0
04-12-2000 19:00:00.000              0.500000                356.400      0.400000      -7.80000      -1.90000              8.20000         348.000         1.80000     -0.600000       6.40000       21038.0
04-12-2000 20:00:00.000              0.500000                356.400      0.100000      -7.10000      -2.70000              7.70000         342.000         1.80000      -1.60000       5.80000       24207.0
04-12-2000 21:00:00.000              0.500000                356.400       1.20000      -4.50000      -2.80000              5.80000         344.000         1.10000      -1.60000       7.70000       43780.0
04-12-2000 22:00:00.000              0.400000                356.500       4.60000     -0.300000      -4.70000              6.70000         331.000         1.40000      -1.30000       5.40000       21852.0
04-12-2000 23:00:00.000              0.400000                356.500       1.90000      -2.50000      -4.60000              6.60000         333.000         1.30000     -0.900000       5.00000       22964.0
05-12-2000 00:00:00.000              0.400000                356.600       1.20000      -3.90000      -4.60000              6.50000         340.000       -0.400000     -0.500000       4.20000       12801.0
05-12-2000 01:00:00.000              0.400000                356.600     -0.100000      -3.50000      -5.50000              6.60000         341.000       -0.700000     -0.700000       3.50000       11052.0
05-12-2000 02:00:00.000              0.400000                356.600       1.50000      -3.00000      -5.20000              6.30000         332.000       -0.800000      -1.00000       3.70000       13703.0
05-12-2000 03:00:00.000              0.400000                356.700       3.10000      -3.10000      -4.30000              6.70000         337.000        -1.00000     -0.400000       4.00000       14305.0
05-12-2000 04:00:00.000              0.400000                356.700       5.20000     -0.600000      -3.70000              6.60000         345.000        -2.20000       1.50000       3.60000       40176.0
05-12-2000 05:00:00.000              0.400000                356.800       5.50000     -0.900000      -2.80000              6.30000         346.000        -2.00000       2.10000       3.60000       55596.0
05-12-2000 06:00:00.000              0.400000                356.800       5.60000      -1.50000     -0.500000              6.00000         353.000        -2.80000       1.70000       4.70000       57489.0
05-12-2000 07:00:00.000              0.400000                356.900       5.60000      -2.60000       1.10000              6.40000         350.000        -3.80000       2.10000       4.90000       42826.0
05-12-2000 08:00:00.000              0.400000                356.900       5.90000      -1.80000       1.10000              6.40000         347.000        -4.00000       1.40000       5.20000       74544.0
05-12-2000 09:00:00.000              0.400000                356.900     -0.700000       1.10000       3.80000              5.20000         350.000        -1.40000       1.90000       9.80000       23327.0
05-12-2000 10:00:00.000              0.400000                357.000     -0.700000      0.900000       1.40000              4.40000         357.000        -2.80000       1.10000       9.40000       35990.0
05-12-2000 11:00:00.000              0.400000                357.000      0.400000     -0.500000      0.900000              3.60000         356.000        -3.30000       1.00000       9.80000       38244.0
05-12-2000 12:00:00.000              0.400000                357.100       2.50000      -1.20000      -1.00000              3.60000         366.000        -4.90000     -0.200000       11.3000       35354.0
05-12-2000 13:00:00.000              0.400000                357.100       4.60000      -3.20000       1.10000              5.80000         357.000        -4.10000      0.100000       7.00000       24284.0
05-12-2000 14:00:00.000              0.400000                357.100       5.10000      -3.40000       1.60000              6.40000         358.000        -4.20000      0.300000       6.50000       17209.0
05-12-2000 15:00:00.000              0.400000                357.200       5.00000      -3.30000       1.50000              6.20000         358.000        -4.60000     -0.200000       7.20000       22372.0
05-12-2000 16:00:00.000              0.400000                357.200       4.70000      -2.60000       2.50000              5.90000         360.000        -5.20000     -0.800000       8.20000       23845.0
05-12-2000 17:00:00.000              0.300000                357.300       4.20000      -2.20000       2.90000              5.60000         357.000        -5.10000     -0.600000       8.30000       25493.0
