               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
06-11-1996 17:00:00.000               3.80000                328.300       4.70000     -0.500000     -0.700000              4.80000         412.000        -2.30000     -0.100000       6.50000       64946.0
06-11-1996 18:00:00.000               3.80000                328.300       4.20000     -0.500000     -0.500000              4.50000         410.000        -2.00000     -0.800000       6.90000       75159.0
06-11-1996 19:00:00.000               3.80000                328.400       3.20000      -1.50000     -0.600000              4.10000         408.000        -2.20000      0.200000       6.70000       60121.0
06-11-1996 20:00:00.000               3.80000                328.400       2.00000      -2.40000      -1.50000              4.10000         403.000        -1.80000      0.200000       7.40000       65742.0
06-11-1996 21:00:00.000               3.80000                328.400       2.60000      0.600000      -2.40000              4.00000         400.000        -2.20000     -0.600000       7.10000       64270.0
06-11-1996 22:00:00.000               3.80000                328.500       1.20000     -0.100000      -1.40000              2.60000         394.000        -1.80000     -0.900000       8.80000       48504.0
06-11-1996 23:00:00.000               3.80000                328.500      -2.90000      0.300000     -0.600000              3.30000         387.000        -1.10000     -0.500000       11.5000       35248.0
07-11-1996 00:00:00.000               3.80000                328.600      0.300000      -1.50000      0.300000              2.70000         384.000       -0.300000     -0.600000       12.4000       37746.0
07-11-1996 01:00:00.000               3.80000                328.600      0.900000     -0.700000     -0.900000              2.00000         380.000         0.00000       0.00000       14.3000       31423.0
07-11-1996 02:00:00.000               3.80000                328.600       1.00000     -0.800000     -0.700000              2.30000         369.000        0.200000      0.200000       16.4000       26356.0
07-11-1996 03:00:00.000               3.80000                328.700       2.50000      -2.40000     -0.500000              3.60000         364.000       -0.700000      0.100000       16.7000       24027.0
07-11-1996 04:00:00.000               3.80000                328.700       2.90000      -1.20000       2.30000              4.10000         364.000       -0.900000     -0.100000       15.1000       24002.0
07-11-1996 05:00:00.000               3.80000                328.800       2.20000      -2.70000      0.900000              3.90000         370.000        -0.00000      0.100000       12.3000       29810.0
07-11-1996 06:00:00.000               3.80000                328.800     -0.300000     -0.700000      -1.50000              4.70000         375.000       -0.300000      -1.60000       8.90000       37183.0
07-11-1996 07:00:00.000               3.80000                328.900      -3.20000      0.100000      -3.20000              4.60000         378.000         1.30000      -2.00000       8.00000       32383.0
07-11-1996 08:00:00.000               3.80000                328.900      -1.70000      0.300000      -3.00000              4.00000         369.000        0.700000      -2.00000       7.70000       35923.0
07-11-1996 09:00:00.000               3.80000                328.900       1.40000      0.800000      -2.30000              3.10000         357.000       -0.800000      -1.90000       8.60000       43106.0
07-11-1996 10:00:00.000               3.80000                329.000       3.40000      0.800000     -0.200000              3.70000         354.000       -0.900000      -1.80000       8.10000       46183.0
07-11-1996 11:00:00.000               3.70000                329.000       3.20000       2.10000      0.700000              4.30000         361.000       -0.800000      -2.30000       7.40000       41537.0
07-11-1996 12:00:00.000               3.70000                329.100       2.10000       3.30000      0.200000              4.10000         358.000       -0.500000     -0.600000       6.80000       41953.0
07-11-1996 13:00:00.000               3.70000                329.100       2.30000       2.10000     -0.500000              3.50000         358.000       -0.100000     -0.800000       6.60000       46853.0
07-11-1996 14:00:00.000               3.70000                329.100       2.40000       1.40000     -0.700000              3.30000         362.000         1.20000     -0.500000       7.30000       51240.0
07-11-1996 15:00:00.000               3.70000                329.200       2.50000     -0.100000      -1.80000              3.50000         364.000         1.60000     -0.600000       8.30000       50563.0
07-11-1996 16:00:00.000               3.70000                329.200       3.00000     -0.400000     -0.500000              3.50000         363.000        0.900000     -0.600000       9.20000       51264.0
07-11-1996 17:00:00.000               3.70000                329.300       2.70000      -1.60000     -0.400000              3.40000         366.000         1.00000       0.00000       9.90000       52003.0
07-11-1996 18:00:00.000               3.70000                329.300       2.70000      -1.30000       1.70000              3.90000         368.000        0.800000      0.100000       10.4000       53041.0
07-11-1996 19:00:00.000               3.70000                329.400      0.500000      -4.20000       1.10000              4.90000         375.000         1.50000       1.20000       10.4000       49908.0
07-11-1996 20:00:00.000               3.70000                329.400       1.60000      -1.90000       3.30000              4.80000         368.000        0.600000      0.700000       10.4000       46905.0
07-11-1996 21:00:00.000               3.70000                329.400      0.400000      -1.90000       3.20000              4.20000         365.000         1.10000      0.500000       10.2000       42404.0
07-11-1996 22:00:00.000               3.70000                329.500      0.600000      0.300000      0.400000              2.20000         364.000         1.90000     -0.200000       12.3000       34087.0
07-11-1996 23:00:00.000               3.70000                329.500      0.300000      -0.00000      0.800000              1.60000         364.000         1.60000      0.100000       12.7000       32605.0
08-11-1996 00:00:00.000               3.70000                329.600       1.00000     -0.600000       1.50000              2.10000         362.000         1.20000      0.300000       12.4000       36689.0
08-11-1996 01:00:00.000               3.70000                329.600       1.30000      -2.70000     -0.100000              3.20000         358.000         2.00000       1.50000       10.6000       32604.0
08-11-1996 02:00:00.000               3.70000                329.600       1.10000      -3.10000      0.700000              3.50000         356.000         2.10000       1.80000       10.6000       29318.0
08-11-1996 03:00:00.000               3.70000                329.700       1.10000      -1.30000      0.600000              2.50000         354.000         1.00000       2.00000       12.7000       24815.0
08-11-1996 04:00:00.000               3.70000                329.700       1.00000      -1.60000     -0.100000              2.30000         353.000         1.20000       1.90000       14.3000       20156.0
08-11-1996 05:00:00.000               3.70000                329.800       1.20000      -2.10000      0.700000              2.70000         358.000        0.500000       1.00000       13.9000       20664.0
08-11-1996 06:00:00.000               3.70000                329.800       1.10000      -2.20000      0.900000              2.70000         352.000        0.500000      0.900000       13.8000       20091.0
08-11-1996 07:00:00.000               3.70000                329.900       1.50000      -2.70000      0.300000              3.10000         349.000        0.400000      0.700000       13.1000       20810.0
08-11-1996 08:00:00.000               3.70000                329.900       2.30000      -4.70000     -0.300000              5.40000         360.000       -0.700000      0.400000       11.5000       30519.0
08-11-1996 09:00:00.000               3.60000                329.900       4.70000      -4.00000     -0.800000              6.40000         355.000        -1.10000      0.600000       10.6000       29136.0
08-11-1996 10:00:00.000               3.60000                330.000       5.40000      -3.90000      0.600000              6.70000         352.000       -0.600000      0.600000       8.60000       29994.0
08-11-1996 11:00:00.000               3.60000                330.000       5.40000      -2.20000       1.60000              6.10000         347.000       -0.900000      0.700000       10.4000       33246.0
08-11-1996 12:00:00.000               3.60000                330.100       4.10000     -0.400000       2.40000              5.20000         343.000       -0.600000      0.600000       11.7000       30406.0
08-11-1996 13:00:00.000               3.60000                330.100       3.20000     -0.600000       1.70000              4.30000         343.000       -0.200000      0.900000       11.4000       26704.0
08-11-1996 14:00:00.000               3.60000                330.100       3.20000       0.00000      0.300000              3.30000         343.000        0.200000      0.700000       11.5000       26099.0
08-11-1996 15:00:00.000               3.60000                330.200       2.90000       1.00000      0.100000              3.30000         339.000        0.300000      0.300000       10.3000       25508.0
08-11-1996 16:00:00.000               3.60000                330.200       2.70000       1.30000      0.500000              3.10000         335.000        0.200000       0.00000       8.70000       26716.0
08-11-1996 17:00:00.000               3.60000                330.300      0.600000      -1.90000       1.00000              2.50000         342.000        0.700000      0.300000       9.80000       24454.0
08-11-1996 18:00:00.000               3.60000                330.300      0.500000      -2.30000      0.900000              2.70000         338.000        0.900000      0.100000       8.60000       24315.0
08-11-1996 19:00:00.000               3.60000                330.400       1.90000      -1.20000      0.300000              2.40000         341.000       -0.300000      0.400000       12.1000       21307.0
08-11-1996 20:00:00.000               3.60000                330.400       2.90000      -1.60000       2.00000              4.00000         349.000        -2.10000     -0.100000       12.6000       32217.0
08-11-1996 21:00:00.000               3.60000                330.400       3.60000     -0.500000       1.90000              4.40000         348.000        -2.00000     -0.600000       12.0000       40608.0
08-11-1996 22:00:00.000               3.60000                330.500       4.30000      -0.00000       1.40000              4.80000         343.000        -1.40000     -0.900000       11.4000       38725.0
08-11-1996 23:00:00.000               3.60000                330.500       4.60000     -0.200000     -0.300000              4.70000         340.000        -1.00000     -0.700000       11.6000       41516.0
09-11-1996 00:00:00.000               3.60000                330.600       4.30000      -1.40000      0.700000              4.90000         339.000        -1.30000     -0.300000       12.1000       43461.0
09-11-1996 01:00:00.000               3.60000                330.600       1.40000      -3.90000      0.100000              4.50000         347.000        -1.50000      0.800000       14.6000       35597.0
09-11-1996 02:00:00.000               3.60000                330.600      0.100000      -4.50000       1.30000              5.30000         353.000        -3.00000      0.900000       16.7000       39663.0
09-11-1996 03:00:00.000               3.60000                330.700      0.500000      -5.30000     -0.700000              5.70000         350.000        -2.60000       1.30000       16.7000       37139.0
09-11-1996 04:00:00.000               3.60000                330.700     -0.700000      -4.90000      -1.60000              5.30000         347.000        -2.90000       1.80000       16.8000       37504.0
09-11-1996 05:00:00.000               3.60000                330.800     -0.500000      -2.00000      -3.00000              5.50000         352.000        -2.30000      0.900000       17.3000       41638.0
09-11-1996 06:00:00.000               3.50000                330.800      -1.10000      -3.30000      -2.80000              5.40000         358.000        -2.10000      0.500000       16.7000       50451.0
09-11-1996 07:00:00.000               3.50000                330.900       2.00000      -3.80000      0.700000              5.30000         355.000        -2.10000      0.600000       17.7000       50735.0
09-11-1996 08:00:00.000               3.50000                330.900       3.60000      -3.70000       3.10000              6.30000         355.000        -2.20000      0.900000       14.1000       44570.0
09-11-1996 09:00:00.000               3.50000                330.900       2.80000      -4.80000       2.40000              6.50000         355.000        -2.10000       1.60000       13.2000       44829.0
09-11-1996 10:00:00.000               3.50000                331.000       2.20000      -5.60000       2.00000              6.60000         356.000        -1.10000       1.50000       12.7000       38163.0
09-11-1996 11:00:00.000               3.50000                331.000       3.90000      -2.50000      -2.70000              6.10000         352.000        0.600000      0.700000       13.4000       48507.0
09-11-1996 12:00:00.000               3.50000                331.100       3.70000      0.800000      0.200000              5.80000         353.000        -1.60000     -0.200000       14.2000       50978.0
09-11-1996 13:00:00.000               3.50000                331.100      0.800000      0.600000      -3.90000              4.80000         363.000       -0.400000      0.700000       14.1000       51421.0
09-11-1996 14:00:00.000               3.50000                331.100       3.50000      -1.70000      0.600000              5.00000         360.000        -3.10000       1.20000       16.6000       69929.0
09-11-1996 15:00:00.000               3.50000                331.200       1.40000      -4.50000      0.200000              6.20000         372.000        -1.40000       1.70000       13.5000       85374.0
09-11-1996 16:00:00.000               3.50000                331.200       2.60000      -2.50000       3.80000              6.90000         392.000        0.300000      -1.40000       10.2000       103310.
09-11-1996 17:00:00.000               3.50000                331.300      -2.30000      -1.20000      -2.50000              5.00000         400.000        0.400000     -0.500000       10.8000       117319.
09-11-1996 18:00:00.000               3.50000                331.300     -0.600000      -1.90000      -3.10000              7.00000         420.000        0.900000       0.00000       11.3000       96284.0
09-11-1996 19:00:00.000               3.50000                331.400       5.60000      -2.40000      -1.20000              6.70000         416.000       -0.800000      0.200000       12.1000       91485.0
09-11-1996 20:00:00.000               3.50000                331.400       6.10000     -0.800000       1.00000              6.30000         405.000       -0.800000     -0.200000       10.5000       89395.0
09-11-1996 21:00:00.000               3.50000                331.400       2.40000      -3.80000      0.100000              5.20000         410.000        -1.10000     -0.400000       10.4000       71593.0
09-11-1996 22:00:00.000               3.50000                331.500     -0.900000      -3.00000     -0.900000              5.50000         416.000       -0.800000     -0.600000       10.8000       53864.0
09-11-1996 23:00:00.000               3.50000                331.500       2.90000      -3.40000     -0.100000              5.10000         406.000       -0.800000      0.200000       10.5000       50378.0
10-11-1996 00:00:00.000               3.50000                331.600       2.10000      -3.10000     -0.500000              4.80000         406.000       -0.300000      0.300000       10.0000       53684.0
10-11-1996 01:00:00.000               3.50000                331.600       2.30000      -3.90000      -1.30000              5.00000         395.000        0.100000       0.00000       10.3000       43945.0
