               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
06-11-2001 13:00:00.000               3.90000                327.700      -3.50000       5.70000       3.00000              18.2000    -1.00000E+31    -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31
06-11-2001 14:00:00.000               3.90000                327.800       12.5000      -14.5000      -23.8000              33.8000    -1.00000E+31    -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31
06-11-2001 15:00:00.000               3.90000                327.800       11.7000      -15.2000      -26.3000              33.4000    -1.00000E+31    -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31
06-11-2001 16:00:00.000               3.90000                327.900       5.20000      -20.5000      -23.6000              32.1000    -1.00000E+31    -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31
06-11-2001 17:00:00.000               3.90000                327.900      -7.00000      -21.0000       3.50000              26.8000    -1.00000E+31    -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31
06-11-2001 18:00:00.000               3.90000                327.900      -7.90000      -15.5000       8.00000              20.5000    -1.00000E+31    -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31
06-11-2001 19:00:00.000               3.90000                328.000      -9.40000      -8.50000      -4.70000              16.1000    -1.00000E+31    -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31
06-11-2001 20:00:00.000               3.90000                328.000      -7.50000      -3.00000      -5.60000              10.2000    -1.00000E+31    -1.00000E+31  -1.00000E+31  -1.00000E+31  -1.00000E+31
06-11-2001 21:00:00.000               3.80000                328.100      -2.90000       1.10000      -8.80000              9.60000         729.000         0.00000       1.70000       1.80000       102333.
06-11-2001 22:00:00.000               3.80000                328.100      -6.00000      0.900000      -6.90000              9.40000         716.000        0.100000       1.40000       1.70000       87571.0
06-11-2001 23:00:00.000               3.80000                328.200      -6.50000       2.30000      -6.50000              9.60000         717.000        0.500000       1.90000       1.70000       69153.0
07-11-2001 00:00:00.000               3.80000                328.200      -6.20000       3.70000      -6.30000              9.80000         703.000         1.60000       1.70000       1.50000       60315.0
07-11-2001 01:00:00.000               3.80000                328.200      -6.60000       3.40000      -4.80000              9.10000         709.000       -0.200000       1.10000       1.20000       62381.0
07-11-2001 02:00:00.000               3.80000                328.300      -5.70000       3.30000      -6.10000              9.30000         666.000        -4.30000       3.50000      0.700000       110441.
07-11-2001 03:00:00.000               3.80000                328.300      -6.10000       3.60000      -5.40000              9.20000         660.000        -3.10000       2.70000      0.700000       87978.0
07-11-2001 04:00:00.000               3.80000                328.400      -7.40000       3.70000      -2.50000              8.70000         649.000        -2.00000       2.50000      0.700000       99317.0
07-11-2001 05:00:00.000               3.80000                328.400      -7.40000       3.40000     -0.200000              8.20000         660.000       -0.400000      0.200000      0.500000       69324.0
07-11-2001 06:00:00.000               3.80000                328.400      -6.90000       3.70000      -2.10000              8.20000         650.000        -2.70000     -0.400000      0.400000       52300.0
07-11-2001 07:00:00.000               3.80000                328.500      -6.60000       4.40000      0.600000              8.00000         651.000        0.200000      -1.20000      0.300000       48241.0
07-11-2001 08:00:00.000               3.80000                328.500      -6.50000       3.40000      -1.10000              7.60000         641.000        -1.80000      -1.20000      0.400000       76438.0
07-11-2001 09:00:00.000               3.80000                328.600      -6.00000       2.90000      -2.80000              7.40000         636.000        -2.50000      -1.80000      0.500000       70186.0
07-11-2001 10:00:00.000               3.80000                328.600      -5.00000       2.70000      -4.10000              7.20000         638.000        -3.30000      -1.70000      0.600000       78255.0
07-11-2001 11:00:00.000               3.80000                328.700      -5.20000       2.70000      -2.20000              6.70000         626.000        -1.50000      -2.50000      0.600000       73950.0
07-11-2001 12:00:00.000               3.80000                328.700      -4.90000       3.10000     -0.100000              6.10000         629.000       -0.600000      -2.50000      0.700000       59709.0
07-11-2001 13:00:00.000               3.80000                328.700      -4.50000       3.10000      -1.10000              5.90000         628.000        -1.80000      -1.70000      0.700000       66329.0
07-11-2001 14:00:00.000               3.80000                328.800      -3.50000       2.50000      -2.40000              5.20000         628.000        -3.60000     -0.400000      0.700000       80223.0
07-11-2001 15:00:00.000               3.80000                328.800      -3.60000       2.30000     -0.800000              4.70000         613.000        -1.70000      0.100000      0.500000       51482.0
07-11-2001 16:00:00.000               3.80000                328.900      -3.20000       2.40000      -1.40000              4.50000         614.000        -3.30000      0.800000      0.600000       54510.0
07-11-2001 17:00:00.000               3.80000                328.900      -3.10000       1.50000     -0.300000              4.20000         615.000        -2.10000     -0.300000      0.500000       54166.0
07-11-2001 18:00:00.000               3.80000                328.900      -3.80000      0.900000     -0.300000              4.10000         594.000        -1.90000      -1.30000      0.600000       46496.0
07-11-2001 19:00:00.000               3.80000                329.000      -2.80000       2.20000      0.100000              4.10000         609.000        -1.00000       1.20000      0.700000       54247.0
07-11-2001 20:00:00.000               3.70000                329.000      -2.20000       1.70000      -2.00000              4.10000         615.000        -4.50000       1.10000      0.700000       54600.0
07-11-2001 21:00:00.000               3.70000                329.100      -1.90000       1.80000       1.30000              4.00000         618.000        0.900000       1.00000      0.700000       48295.0
07-11-2001 22:00:00.000               3.70000                329.100      -2.30000       1.80000      0.700000              3.90000         607.000        0.100000       1.50000      0.700000       49092.0
07-11-2001 23:00:00.000               3.70000                329.200      -3.30000      0.500000       1.50000              3.90000         585.000        0.800000     -0.800000      0.800000       51364.0
08-11-2001 00:00:00.000               3.70000                329.200      -2.30000      0.600000      -2.80000              4.00000         595.000        -6.10000      0.900000      0.800000       47892.0
08-11-2001 01:00:00.000               3.70000                329.200      -2.10000       2.00000       1.00000              4.00000         595.000        0.100000       2.20000      0.900000       51083.0
08-11-2001 02:00:00.000               3.70000                329.300      -2.50000      -0.00000       1.50000              3.80000         582.000        0.400000      -1.20000      0.800000       51394.0
08-11-2001 03:00:00.000               3.70000                329.300      -2.70000      -1.10000       1.70000              3.80000         574.000        0.200000      -3.20000      0.800000       58531.0
08-11-2001 04:00:00.000               3.70000                329.400      -3.20000      -1.20000      0.800000              3.80000         560.000       -0.900000      -2.70000      0.800000       64194.0
08-11-2001 05:00:00.000               3.70000                329.400      -3.20000      -1.30000      0.500000              3.90000         556.000        -1.40000      -2.70000      0.900000       65134.0
08-11-2001 06:00:00.000               3.70000                329.400      -3.40000       1.00000     -0.900000              3.90000         545.000        -3.60000       1.60000       1.00000       48491.0
08-11-2001 07:00:00.000               3.70000                329.500      -3.10000     -0.900000     -0.700000              3.90000         545.000        -3.30000      -1.70000      0.900000       60329.0
08-11-2001 08:00:00.000               3.70000                329.500      -2.50000       2.10000      -1.70000              4.00000         550.000        -4.50000       3.50000       1.10000       43225.0
08-11-2001 09:00:00.000               3.70000                329.600      -2.90000       1.20000      0.200000              4.00000         539.000        -1.40000       1.50000       1.10000       48424.0
08-11-2001 10:00:00.000               3.70000                329.600      -3.00000       2.10000      0.400000              4.00000         531.000        -1.00000       2.70000       1.10000       51893.0
08-11-2001 11:00:00.000               3.70000                329.700      -3.60000      0.700000      0.700000              4.00000         521.000       -0.600000      0.700000       1.20000       55883.0
08-11-2001 12:00:00.000               3.70000                329.700      -3.20000       1.90000      0.700000              4.10000         518.000       -0.400000       2.50000       1.20000       49239.0
08-11-2001 13:00:00.000               3.70000                329.700      -2.70000       2.70000      0.500000              4.20000         523.000       -0.600000       3.70000       1.10000       38710.0
08-11-2001 14:00:00.000               3.70000                329.800      -2.90000       2.20000       1.60000              4.20000         518.000        0.500000       2.70000       1.20000       47484.0
08-11-2001 15:00:00.000               3.70000                329.800      -3.30000       2.30000      0.500000              4.30000         509.000        -1.00000       3.20000       1.10000       52441.0
08-11-2001 16:00:00.000               3.70000                329.900      -3.30000      0.800000       2.50000              4.40000         511.000         1.00000      0.400000       1.10000       55404.0
08-11-2001 17:00:00.000               3.70000                329.900      -3.50000       1.30000      0.400000              4.40000         506.000        -2.20000       1.70000       1.20000       68695.0
08-11-2001 18:00:00.000               3.60000                329.900      -3.30000      -1.30000       2.10000              4.40000         511.000       -0.700000      -2.00000       1.30000       76602.0
08-11-2001 19:00:00.000               3.60000                330.000      -3.50000       1.50000       1.00000              4.40000         503.000        -1.30000       1.70000       1.60000       65548.0
08-11-2001 20:00:00.000               3.60000                330.000      -2.80000       2.30000      0.100000              4.40000         506.000        -2.30000       2.90000       1.70000       58174.0
08-11-2001 21:00:00.000               3.60000                330.100      -3.20000       1.70000     -0.800000              4.40000         498.000        -3.50000       2.10000       1.60000       62355.0
08-11-2001 22:00:00.000               3.60000                330.100      -3.30000       2.00000      0.700000              4.40000         492.000        -1.60000       2.40000       1.70000       58687.0
08-11-2001 23:00:00.000               3.60000                330.200      -3.70000       1.90000      0.500000              4.50000         486.000        -1.90000       2.30000       1.70000       62124.0
09-11-2001 00:00:00.000               3.60000                330.200      -2.70000       2.60000     -0.600000              4.50000         492.000        -3.10000       3.40000       1.70000       52921.0
09-11-2001 01:00:00.000               3.60000                330.200      -2.70000       2.50000       2.30000              4.60000         489.000        0.200000       2.20000       1.70000       48789.0
09-11-2001 02:00:00.000               3.60000                330.300      -2.70000       1.90000      -1.70000              4.80000         492.000        -4.70000       2.20000       1.60000       54350.0
09-11-2001 03:00:00.000               3.60000                330.300      -3.90000       2.80000     -0.200000              5.10000         487.000        -2.90000       2.40000       1.60000       63076.0
09-11-2001 04:00:00.000               3.60000                330.400      -4.10000       3.00000      0.100000              5.20000         496.000        -2.40000       1.20000       1.30000       50995.0
09-11-2001 05:00:00.000               3.60000                330.400      -3.70000       2.50000      0.700000              4.70000         513.000        -2.70000       0.00000       1.50000       99457.0
09-11-2001 06:00:00.000               3.60000                330.400      -3.40000       2.60000     -0.100000              4.50000         519.000        -3.80000      0.300000       1.50000       136631.
09-11-2001 07:00:00.000               3.60000                330.500      -3.20000       2.80000      0.600000              4.40000         513.000        -3.00000      0.400000       1.60000       142021.
09-11-2001 08:00:00.000               3.60000                330.500      -2.30000       3.20000      0.600000              4.40000         518.000        -3.00000      0.900000       1.70000       144686.
09-11-2001 09:00:00.000               3.60000                330.600      -1.00000       3.10000       1.10000              4.50000         528.000        -2.80000      0.600000       1.70000       144656.
09-11-2001 10:00:00.000               3.60000                330.600      -2.30000       2.80000     -0.500000              4.50000         508.000        -4.40000      0.700000       1.70000       148914.
09-11-2001 11:00:00.000               3.60000                330.700      -2.00000       2.90000      0.200000              4.40000         508.000        -3.60000      0.600000       1.70000       147825.
09-11-2001 12:00:00.000               3.60000                330.700      -2.50000       2.30000       1.80000              4.30000         500.000        -1.80000     -0.500000       1.70000       150082.
09-11-2001 13:00:00.000               3.60000                330.700      -2.70000       2.40000       1.00000              4.20000         494.000        -2.40000     -0.600000       1.70000       150904.
09-11-2001 14:00:00.000               3.60000                330.800      -2.90000     -0.100000       2.00000              4.20000         488.000        -1.50000      -4.10000       1.60000       154201.
09-11-2001 15:00:00.000               3.50000                330.800      -2.60000      0.600000       2.50000              4.40000         494.000       -0.700000      -3.10000       1.50000       134262.
09-11-2001 16:00:00.000               3.50000                330.900      -3.00000       2.20000     -0.500000              4.50000         490.000        -4.10000     -0.200000       1.70000       135336.
09-11-2001 17:00:00.000               3.50000                330.900      -3.40000       1.00000     -0.900000              4.70000         484.000        -4.80000      -1.80000       1.70000       138360.
09-11-2001 18:00:00.000               3.50000                330.900      -3.50000       1.30000     -0.900000              4.70000         479.000        -5.10000      -1.80000       1.70000       133262.
09-11-2001 19:00:00.000               3.50000                331.000      -2.90000      0.800000      -3.30000              4.80000         486.000        -7.50000      -2.00000       1.70000       113416.
09-11-2001 20:00:00.000               3.50000                331.000      -2.90000       1.50000     -0.700000              4.60000         481.000        -4.10000      -1.20000       1.70000       109518.
09-11-2001 21:00:00.000               3.50000                331.100      -3.40000       2.10000      -1.00000              4.60000         472.000        -5.00000       0.00000       1.80000       126751.
09-11-2001 22:00:00.000               3.50000                331.100      -1.60000       2.80000     -0.900000              4.70000         485.000        -4.30000       1.70000       1.70000       119541.
09-11-2001 23:00:00.000               3.50000                331.200      -3.30000      0.400000      0.700000              4.60000         464.000        -3.30000      -2.20000       1.90000       135768.
10-11-2001 00:00:00.000               3.50000                331.200      -3.50000       1.40000      0.700000              4.50000         455.000        -3.50000     -0.500000       2.00000       126230.
10-11-2001 01:00:00.000               3.50000                331.200      -3.50000       1.30000      0.800000              4.40000         453.000        -3.30000      0.200000       2.00000       122712.
