               ************************************
               *****    GLOBAL ATTRIBUTES    ******
               ************************************

     PROJECT                  SPDF
     DISCIPLINE               Space Physics>Interplanetary Studies
     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
     DATA_VERSION             1
     TITLE                    Near-Earth Heliosphere Data (OMNI)
     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
                               fixed with respect to an X-axis directed along the intersection line of the                           
                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
                               completes the right-handed set. This system differs from the usual heliographic                       
                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
                               rotating Sun.                                                                                         
                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
                               plane, the N and solar rotation axes are parallel.                                                    
                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
                                from the radius vector away from the Sun. In all cases, latitude angles are                          
                               positive for north-going flow.  The flow longitude angles have been treated                           
                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
                               data. The flow is positive for the  near-Earth data when coming from the right                        
                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
                               i.e. positive for flow in the +T direction in the RTN system.                                         
     MODS                     created July 2007;
                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
                              Time tags in CDAWeb version were modified in March 2005 to use the
                              CDAWeb convention of having mid-average time tags rather than OMNI's
                              original convention of start-of-average time tags.
     PI_NAME                  J.H. King, N. Papatashvilli
     PI_AFFILIATION           AdnetSystems, NASA GSFC
     GENERATION_DATE          Ongoing
     ACKNOWLEDGEMENT          NSSDC
     ADID_REF                 NSSD0110
     RULES_OF_USE             Public
     INSTRUMENT_TYPE          Plasma and Solar Wind
                              Magnetic Fields (space)
     GENERATED_BY             King/Papatashvilli
     TIME_RESOLUTION          1 hour
     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
     LINK_TEXT                COHO dataset
                              Additional analysis tools for these data from the
     LINK_TITLE               Documentation
                              COHOWeb service
     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
                              http://cohoweb.gsfc.nasa.gov
     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
                              ACE
                              Wind
                              IMP (All)
                              !___Interplanetary Data near 1 AU

               ************************************
               ****  RECORD VARYING VARIABLES  ****
               ************************************

 1. Epoch Time
 2. HelioGraphic Inertial (HGI) latitude
 3. HGI longitude
 4. BR in RTN (Radial-Tangential-Normal) coordinate system
 5. BT in RTN coordinate system
 6. BN in RTN coordinate system
 7. Field Magnitude Average |B  1/N SUM |B|
 8. Bulk Flow Speed
 9. Proton flow elevation angle / latitude (RTN)
10. Proton flow azimuth angle / longitude (RTN)
11. Ion Density
12. Temperature

EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy_hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
28-12-2008 08:00:00.000              -2.50000                19.9000      -2.00000      0.800000      -1.60000              2.80000         326.000       -0.500000      0.300000       7.10000       30808.0
28-12-2008 09:00:00.000              -2.50000                20.0000      -1.40000      0.900000      -1.40000              2.70000         333.000         0.00000       1.30000       7.10000       29364.0
28-12-2008 10:00:00.000              -2.50000                20.0000     -0.900000     -0.900000      -2.00000              2.50000         335.000        0.300000     -0.600000       6.90000       28915.0
28-12-2008 11:00:00.000              -2.50000                20.1000      -1.10000      -1.40000      -1.70000              2.70000         334.000        0.600000      -1.40000       6.30000       32886.0
28-12-2008 12:00:00.000              -2.50000                20.1000      -2.00000      -1.40000      -1.10000              2.80000         337.000        0.800000      -1.30000       6.70000       30553.0
28-12-2008 13:00:00.000              -2.50000                20.1000     -0.900000     -0.700000      -1.40000              2.40000         342.000         1.60000     -0.300000       7.90000       24385.0
28-12-2008 14:00:00.000              -2.50000                20.2000      -1.00000      -1.10000      -1.10000              2.20000         338.000         1.80000     -0.500000       8.00000       27500.0
28-12-2008 15:00:00.000              -2.50000                20.2000     -0.800000     -0.500000     -0.400000              1.60000         337.000        0.900000      0.100000       8.50000       22491.0
28-12-2008 16:00:00.000              -2.50000                20.3000      -1.70000      0.600000     -0.400000              2.10000         334.000        0.800000      0.600000       8.60000       19643.0
28-12-2008 17:00:00.000              -2.50000                20.3000      -1.80000      0.200000      0.800000              2.10000         334.000        0.600000      0.200000       7.70000       26772.0
28-12-2008 18:00:00.000              -2.50000                20.4000      -1.80000     -0.100000      0.500000              1.90000         335.000        0.300000     -0.200000       8.40000       20102.0
28-12-2008 19:00:00.000              -2.50000                20.4000      -1.90000      0.500000      0.100000              2.00000         332.000        0.300000      0.100000       8.10000       18977.0
28-12-2008 20:00:00.000              -2.50000                20.4000     -0.600000       1.20000     -0.100000              1.40000         331.000       -0.200000     -0.100000       8.00000       16724.0
28-12-2008 21:00:00.000              -2.50000                20.5000     -0.300000       1.20000     -0.200000              1.40000         330.000       -0.200000     -0.700000       6.70000       19536.0
28-12-2008 22:00:00.000              -2.60000                20.5000      0.600000      0.900000     -0.700000              1.60000         329.000         0.00000     -0.400000       6.80000       16350.0
28-12-2008 23:00:00.000              -2.60000                20.6000      0.500000     -0.700000      -1.10000              1.50000         329.000       -0.300000     -0.300000       6.60000       21242.0
29-12-2008 00:00:00.000              -2.60000                20.6000      0.900000     -0.500000      -1.40000              2.20000         326.000        0.400000     -0.300000       5.50000       25777.0
29-12-2008 01:00:00.000              -2.60000                20.6000       1.00000     -0.600000      -1.30000              1.90000         324.000        0.600000     -0.200000       5.70000       28112.0
29-12-2008 02:00:00.000              -2.60000                20.7000       1.30000     -0.700000      -1.10000              1.90000         321.000        0.300000       0.00000       5.40000       25840.0
29-12-2008 03:00:00.000              -2.60000                20.7000       1.10000     -0.700000     -0.700000              1.70000         318.000        0.200000      0.100000       5.40000       21588.0
29-12-2008 04:00:00.000              -2.60000                20.8000       1.00000     -0.900000     -0.900000              1.80000         319.000        0.400000      0.300000       5.60000       22286.0
29-12-2008 05:00:00.000              -2.60000                20.8000      0.700000     -0.700000      0.800000              1.80000         319.000       -0.200000      0.300000       5.40000       24093.0
29-12-2008 06:00:00.000              -2.60000                20.9000     -0.300000      0.200000      0.800000              1.90000         321.000       -0.300000     -0.500000       5.50000       22939.0
29-12-2008 07:00:00.000              -2.60000                20.9000       1.40000     -0.900000     -0.400000              1.90000         317.000        0.200000      0.200000       5.30000       21032.0
29-12-2008 08:00:00.000              -2.60000                20.9000       1.70000     -0.400000     -0.300000              1.90000         316.000         0.00000      0.500000       5.30000       20118.0
29-12-2008 09:00:00.000              -2.60000                21.0000       2.10000      -1.00000      0.200000              2.40000         316.000       -0.200000      0.700000       5.40000       18520.0
29-12-2008 10:00:00.000              -2.60000                21.0000       1.10000     -0.300000      0.400000              1.60000         311.000       -0.700000      0.200000       5.20000       20664.0
29-12-2008 11:00:00.000              -2.60000                21.1000      -1.00000       1.20000     -0.100000              1.70000         311.000       -0.900000      0.100000       6.60000       14077.0
29-12-2008 12:00:00.000              -2.60000                21.1000      -1.40000      0.900000     -0.700000              1.80000         311.000       -0.600000      0.200000       6.40000       14257.0
29-12-2008 13:00:00.000              -2.60000                21.2000      -1.20000       1.10000     -0.400000              1.70000         309.000       -0.700000      0.700000       6.40000       14842.0
29-12-2008 14:00:00.000              -2.60000                21.2000      -1.30000       1.00000     -0.600000              1.80000         306.000       -0.900000       1.00000       6.20000       13822.0
29-12-2008 15:00:00.000              -2.60000                21.2000      -1.70000      0.600000     -0.300000              2.00000         308.000        -1.60000       1.20000       6.10000       13046.0
29-12-2008 16:00:00.000              -2.60000                21.3000      -2.20000     -0.200000      0.400000              2.20000         303.000       -0.800000      0.600000       5.60000       13580.0
29-12-2008 17:00:00.000              -2.60000                21.3000      -2.10000     -0.300000      0.300000              2.10000         299.000       -0.700000       0.00000       5.60000       13357.0
29-12-2008 18:00:00.000              -2.70000                21.4000      -2.10000     -0.400000      0.400000              2.20000         299.000       -0.800000     -0.500000       5.30000       13259.0
29-12-2008 19:00:00.000              -2.70000                21.4000      -1.50000     -0.300000      0.100000              1.90000         296.000       -0.800000     -0.900000       5.70000       13978.0
29-12-2008 20:00:00.000              -2.70000                21.5000      -1.30000      0.600000     -0.600000              1.80000         296.000        -1.10000     -0.400000       5.50000       11725.0
29-12-2008 21:00:00.000              -2.70000                21.5000      -1.00000      0.500000      -1.20000              1.70000         296.000        -1.20000     -0.300000       5.10000       11782.0
29-12-2008 22:00:00.000              -2.70000                21.5000     -0.900000       0.00000      -1.40000              1.80000         294.000        -1.10000      -0.00000       6.10000       11470.0
29-12-2008 23:00:00.000              -2.70000                21.6000     -0.300000      -1.10000     -0.700000              1.40000         295.000       -0.900000     -0.100000       5.90000       10934.0
30-12-2008 00:00:00.000              -2.70000                21.6000      -1.00000      -1.00000     -0.400000              1.60000         294.000       -0.800000     -0.400000       5.40000       11718.0
30-12-2008 01:00:00.000              -2.70000                21.7000      -1.10000     -0.600000     -0.800000              1.60000         295.000       -0.600000     -0.400000       5.30000       11278.0
30-12-2008 02:00:00.000              -2.70000                21.7000      -1.00000     -0.200000      -1.20000              1.60000         284.000         6.00000       1.00000  -1.00000E+31  -1.00000E+31
30-12-2008 03:00:00.000              -2.70000                21.7000      -1.00000     -0.200000      -1.20000              1.60000         285.000         6.30000       1.60000  -1.00000E+31  -1.00000E+31
30-12-2008 04:00:00.000              -2.70000                21.8000     -0.500000     -0.400000      -1.40000              1.60000         286.000         6.00000       1.80000  -1.00000E+31  -1.00000E+31
30-12-2008 05:00:00.000              -2.70000                21.8000     -0.900000      0.200000      -0.00000              1.20000         289.000         6.20000       3.10000  -1.00000E+31  -1.00000E+31
30-12-2008 06:00:00.000              -2.70000                21.9000      -1.50000      -0.00000      0.800000              1.90000         290.000         6.30000       2.30000  -1.00000E+31  -1.00000E+31
30-12-2008 07:00:00.000              -2.70000                21.9000      -1.50000      -0.00000       1.40000              2.10000         290.000         6.70000       2.10000  -1.00000E+31  -1.00000E+31
30-12-2008 08:00:00.000              -2.70000                22.0000      -1.30000      0.600000       1.50000              2.10000         293.000         7.10000       2.10000  -1.00000E+31  -1.00000E+31
30-12-2008 09:00:00.000              -2.70000                22.0000      -1.40000      0.700000       1.40000              2.20000         292.000         6.90000       2.00000  -1.00000E+31  -1.00000E+31
30-12-2008 10:00:00.000              -2.70000                22.0000      -1.50000      0.900000      0.200000              2.00000         291.000         5.90000       2.70000  -1.00000E+31  -1.00000E+31
30-12-2008 11:00:00.000              -2.70000                22.1000      0.300000     -0.700000      -1.00000              2.00000         293.000         4.90000       2.50000  -1.00000E+31  -1.00000E+31
30-12-2008 12:00:00.000              -2.70000                22.1000      0.200000      -1.60000      -1.30000              2.10000         293.000         5.80000       3.30000  -1.00000E+31  -1.00000E+31
30-12-2008 13:00:00.000              -2.70000                22.2000     -0.400000      -1.70000      0.100000              2.10000         291.000         5.60000       2.50000  -1.00000E+31  -1.00000E+31
30-12-2008 14:00:00.000              -2.80000                22.2000      0.200000     -0.800000       1.80000              2.00000         293.000         6.30000       1.90000  -1.00000E+31  -1.00000E+31
30-12-2008 15:00:00.000              -2.80000                22.3000      0.800000     -0.600000       1.60000              2.20000         291.000         5.80000       2.70000  -1.00000E+31  -1.00000E+31
30-12-2008 16:00:00.000              -2.80000                22.3000     -0.100000      0.400000       1.30000              2.00000         287.000         4.50000       4.70000  -1.00000E+31  -1.00000E+31
30-12-2008 17:00:00.000              -2.80000                22.3000      0.200000     -0.400000     -0.200000              1.70000         282.000         3.80000       5.90000  -1.00000E+31  -1.00000E+31
30-12-2008 18:00:00.000              -2.80000                22.4000      -1.60000     -0.300000      -1.00000              1.90000         285.000        -1.20000       1.50000  -1.00000E+31  -1.00000E+31
30-12-2008 19:00:00.000              -2.80000                22.4000      -1.20000      -1.00000      -1.00000              1.80000         289.000        -1.50000       1.30000  -1.00000E+31  -1.00000E+31
30-12-2008 20:00:00.000              -2.80000                22.5000      -1.70000      -1.10000      -1.10000              2.40000         296.000        -1.30000       1.80000  -1.00000E+31  -1.00000E+31
30-12-2008 21:00:00.000              -2.80000                22.5000     -0.800000      0.200000      0.400000              1.80000         308.000        -1.90000       1.70000  -1.00000E+31       36218.0
30-12-2008 22:00:00.000              -2.80000                22.5000      0.100000     -0.200000      0.100000              2.90000         308.000        -1.50000       1.60000  -1.00000E+31       38963.0
30-12-2008 23:00:00.000              -2.80000                22.6000       2.70000      -5.50000      -1.00000              6.50000         320.000        -1.90000       2.30000  -1.00000E+31       55948.0
31-12-2008 00:00:00.000              -2.80000                22.6000       1.20000      -5.60000      -1.80000              7.10000         324.000        -3.90000       2.10000  -1.00000E+31       50755.0
31-12-2008 01:00:00.000              -2.80000                22.7000       3.90000      -7.20000       4.30000              11.4000         357.000        -5.70000      -1.70000       18.8000       99709.0
31-12-2008 02:00:00.000              -2.80000                22.7000       0.00000      -5.40000      -8.60000              13.4000         382.000        -4.20000      -5.90000       19.3000       158754.
31-12-2008 03:00:00.000              -2.80000                22.8000       4.30000      -9.30000       3.20000              13.1000         415.000        -5.30000      -12.2000       15.7000       222026.
31-12-2008 04:00:00.000              -2.80000                22.8000       2.90000      -10.2000     -0.200000              11.0000         425.000        -2.70000      -8.10000       12.5000       169759.
31-12-2008 05:00:00.000              -2.80000                22.8000       3.20000      -8.50000      -1.90000              9.60000         425.000        -2.10000      -2.70000       8.30000       115844.
31-12-2008 06:00:00.000              -2.80000                22.9000       3.90000      -3.50000       2.30000              7.40000         443.000       -0.200000      -1.20000       8.20000       122370.
31-12-2008 07:00:00.000              -2.80000                22.9000       1.60000      -3.90000      0.200000              6.70000         493.000         3.30000      -4.30000       7.30000       204341.
31-12-2008 08:00:00.000              -2.80000                23.0000      0.500000      -5.40000      -3.90000              7.00000         513.000         5.40000      -4.60000       6.00000       182215.
31-12-2008 09:00:00.000              -2.80000                23.0000       1.50000      -6.20000      -1.80000              7.60000         505.000         5.30000      -4.40000       6.10000       186139.
31-12-2008 10:00:00.000              -2.90000                23.1000       5.10000     -0.600000       3.20000              7.90000         503.000         2.70000      -6.50000       6.30000       208964.
31-12-2008 11:00:00.000              -2.90000                23.1000       6.20000      -1.30000       5.00000              8.50000         517.000         4.00000      -6.40000       6.30000       236391.
31-12-2008 12:00:00.000              -2.90000                23.1000       2.80000     -0.800000       5.20000              8.00000         526.000         2.10000      -6.80000       5.40000       245760.
31-12-2008 13:00:00.000              -2.90000                23.2000       2.80000      -4.10000       1.60000              6.70000         521.000         2.30000      -5.10000       4.70000       248040.
31-12-2008 14:00:00.000              -2.90000                23.2000      -2.70000       4.50000       1.00000              6.00000         515.000         1.00000      -5.20000       4.60000       241856.
31-12-2008 15:00:00.000              -2.90000                23.3000      -2.20000       5.90000      -1.70000              6.90000         515.000         1.70000      -5.00000       4.40000       164929.
31-12-2008 16:00:00.000              -2.90000                23.3000      -2.10000       5.20000     -0.600000              6.00000         507.000         1.20000      -5.10000       3.90000       203691.
31-12-2008 17:00:00.000              -2.90000                23.4000     -0.200000       3.60000     -0.900000              4.80000         508.000        0.600000      -5.20000       3.60000       230166.
31-12-2008 18:00:00.000              -2.90000                23.4000       3.50000       1.40000     -0.900000              4.40000         509.000       -0.900000      -3.50000       2.90000       256500.
31-12-2008 19:00:00.000              -2.90000                23.4000       3.00000       2.90000      -1.10000              4.50000         501.000        -1.50000      -3.20000       2.60000       183531.
31-12-2008 20:00:00.000              -2.90000                23.5000       3.00000       2.60000      -1.60000              4.50000         496.000        -1.00000      -3.50000       2.70000       177416.
31-12-2008 21:00:00.000              -2.90000                23.5000       3.70000     -0.200000      -1.80000              4.60000         492.000        -1.30000      -2.70000       2.90000       182527.
31-12-2008 22:00:00.000              -2.90000                23.6000       4.20000     -0.900000     -0.600000              4.60000         497.000        -2.30000      -2.70000       2.70000       206333.
31-12-2008 23:00:00.000              -2.90000                23.6000       4.00000     -0.900000       0.00000              4.60000         498.000        -2.80000      -1.50000       2.60000       200022.
01-01-2009 00:00:00.000              -2.90000                23.6000       3.70000      -1.80000       0.00000              4.40000         509.000        -2.50000      -1.30000       2.50000       214332.
01-01-2009 01:00:00.000              -2.90000                23.7000       3.60000     -0.500000      -1.00000              4.00000         516.000        -2.80000      -1.80000       2.50000       228505.
01-01-2009 02:00:00.000              -2.90000                23.7000       3.60000      -2.70000     -0.700000              4.80000         516.000        -6.10000      0.200000       2.10000       154785.
01-01-2009 03:00:00.000              -2.90000                23.8000       3.60000      -2.90000      -1.30000              4.90000         511.000        -6.70000      0.300000       2.10000       139065.
01-01-2009 04:00:00.000              -2.90000                23.8000       3.00000      0.100000      -1.60000              4.10000         509.000        -7.80000     -0.900000       2.50000       166810.
01-01-2009 05:00:00.000              -2.90000                23.9000      0.700000       1.10000      -1.50000              3.50000         507.000        -7.60000      -2.10000       2.60000       184455.
01-01-2009 06:00:00.000              -3.00000                23.9000      0.300000      -1.70000      -3.30000              4.30000         504.000        -7.40000      -1.70000       2.40000       167202.
01-01-2009 07:00:00.000              -3.00000                23.9000       3.40000      0.400000     -0.600000              4.50000         484.000        -9.80000      -3.00000       2.20000       162611.
01-01-2009 08:00:00.000              -3.00000                24.0000       2.20000      -1.60000      -3.00000              4.70000         478.000        -7.00000      -1.70000       2.30000       145416.
01-01-2009 09:00:00.000              -3.00000                24.0000       3.10000      0.700000      -3.30000              4.90000         468.000        -7.20000      -4.30000       2.50000       154959.
01-01-2009 10:00:00.000              -3.00000                24.1000       1.80000      0.900000      -1.50000              4.20000         474.000        -9.10000      -5.30000       2.60000       149099.
01-01-2009 11:00:00.000              -3.00000                24.1000       1.90000      -3.50000      -1.50000              5.00000         462.000        -7.90000     -0.700000       2.60000       122504.
01-01-2009 12:00:00.000              -3.00000                24.2000       3.00000      -2.50000      -2.00000              4.90000         447.000        -6.80000      -1.70000       2.60000       112228.
01-01-2009 13:00:00.000              -3.00000                24.2000      0.400000      -4.10000      0.500000              4.80000         453.000        -7.40000     -0.400000       2.40000       92543.0
01-01-2009 14:00:00.000              -3.00000                24.2000       2.10000      -4.80000      0.200000              5.40000         447.000        -7.00000     -0.600000       2.30000       82237.0
01-01-2009 15:00:00.000              -3.00000                24.3000       3.30000      -3.90000     -0.400000              5.20000         441.000        -5.70000     -0.900000       2.40000       103891.
01-01-2009 16:00:00.000              -3.00000                24.3000      0.700000      -2.80000      -1.40000              4.50000         446.000        -2.80000      0.200000       2.00000       120150.
01-01-2009 17:00:00.000              -3.00000                24.4000       2.40000       1.60000      0.400000              4.00000         435.000        -3.90000      -3.40000       2.20000       121978.
01-01-2009 18:00:00.000              -3.00000                24.4000       2.50000      -1.50000     -0.200000              3.80000         430.000        -2.00000      -1.50000       1.90000       101952.
01-01-2009 19:00:00.000              -3.00000                24.5000       2.10000      -2.40000     -0.800000              3.90000         436.000        -1.20000      -1.80000       2.10000       99474.0
01-01-2009 20:00:00.000              -3.00000                24.5000       3.10000      -1.30000      -1.10000              3.80000         423.000        -1.10000      -2.30000       1.90000       126043.
01-01-2009 21:00:00.000              -3.00000                24.5000       3.50000      0.400000      -1.60000              4.00000         414.000       -0.200000      -3.70000       1.80000       123142.
01-01-2009 22:00:00.000              -3.00000                24.6000       3.70000       1.70000     -0.700000              4.20000         417.000       -0.600000      -5.10000       1.90000       126223.
01-01-2009 23:00:00.000              -3.00000                24.6000       3.40000       2.70000      0.100000              4.50000         424.000        -1.60000      -5.50000       2.00000       112350.
02-01-2009 00:00:00.000              -3.00000                24.7000       3.90000       3.20000      0.700000              5.10000         428.000        -1.80000      -5.30000       1.60000       134003.
02-01-2009 01:00:00.000              -3.00000                24.7000       4.90000       1.40000      0.500000              5.20000         414.000        -1.80000      -4.20000       1.60000       145705.
02-01-2009 02:00:00.000              -3.00000                24.7000       3.70000       0.00000     -0.800000              4.40000         414.000       -0.200000      -2.60000       1.80000       150532.
02-01-2009 03:00:00.000              -3.10000                24.8000      0.200000      -2.00000     -0.900000              3.40000         410.000       -0.200000     -0.100000       2.70000       94785.0
02-01-2009 04:00:00.000              -3.10000                24.8000       3.60000      -2.30000     -0.200000              4.40000         398.000       -0.700000      0.100000       2.10000       104028.
02-01-2009 05:00:00.000              -3.10000                24.9000       4.90000      -1.80000      0.700000              5.30000         410.000        -2.70000      -1.60000       1.60000       119935.
02-01-2009 06:00:00.000              -3.10000                24.9000       5.20000      -1.10000      0.700000              5.40000         406.000        -2.90000      -1.90000       1.60000       124307.
02-01-2009 07:00:00.000              -3.10000                25.0000       5.10000     -0.400000      0.900000              5.30000         387.000        -3.90000      -1.80000       2.10000       131080.
02-01-2009 08:00:00.000              -3.10000                25.0000       5.50000      -2.00000       1.40000              6.00000         412.000        -3.60000       1.30000       1.10000       117174.
02-01-2009 09:00:00.000              -3.10000                25.0000       4.60000      -3.40000       1.30000              6.00000         417.000        -2.90000       4.20000       1.40000       93801.0
02-01-2009 10:00:00.000              -3.10000                25.1000       4.30000      -4.40000       1.60000              6.40000         426.000        -3.50000       4.90000       1.70000       64978.0
02-01-2009 11:00:00.000              -3.10000                25.1000       5.40000      -3.80000      0.700000              6.80000         428.000        -1.90000       4.00000       1.20000       102206.
02-01-2009 12:00:00.000              -3.10000                25.2000       5.70000      -3.80000      0.800000              7.00000         417.000       -0.400000       4.50000       1.40000       88166.0
02-01-2009 13:00:00.000              -3.10000                25.2000       4.70000      -4.50000      0.800000              6.70000         404.000        -1.20000       5.60000       1.90000       60530.0
02-01-2009 14:00:00.000              -3.10000                25.3000       3.30000      -5.70000      0.900000              6.70000         409.000        -1.40000       6.50000       2.30000       46495.0
02-01-2009 15:00:00.000              -3.10000                25.3000       2.00000      -6.50000      0.300000              7.00000         406.000       -0.500000       6.90000       3.40000       40263.0
02-01-2009 16:00:00.000              -3.10000                25.3000      0.200000      -5.00000     -0.800000              5.70000         417.000         1.20000       6.80000       4.10000       85091.0
02-01-2009 17:00:00.000              -3.10000                25.4000       2.40000      -3.20000     -0.700000              5.60000         441.000        0.100000      0.700000       3.40000       132340.
02-01-2009 18:00:00.000              -3.10000                25.4000       4.50000      -3.90000     -0.300000              6.50000         449.000       -0.400000      -1.10000       3.40000       130317.
02-01-2009 19:00:00.000              -3.10000                25.5000      0.800000      -3.90000      -1.80000              6.70000         474.000       -0.500000      -2.20000       3.20000       175109.
02-01-2009 20:00:00.000              -3.10000                25.5000      -1.00000      -4.70000      -2.20000              6.30000         465.000       -0.600000      -4.50000       2.80000       154320.
02-01-2009 21:00:00.000              -3.10000                25.5000      0.300000      -4.90000      -1.20000              5.50000         445.000         0.00000      -5.60000       3.00000       138539.
02-01-2009 22:00:00.000              -3.10000                25.6000       3.00000      -3.30000      -1.70000              5.30000         484.000         1.70000      -4.10000       3.50000       177239.
02-01-2009 23:00:00.000              -3.20000                25.6000       0.00000      -3.10000      -2.60000              5.00000         509.000         2.40000      -3.00000       3.30000       193613.
03-01-2009 00:00:00.000              -3.20000                25.7000      -2.60000      -3.80000      -2.80000              6.10000         504.000         2.10000     -0.900000       3.40000       120793.
03-01-2009 01:00:00.000              -3.20000                25.7000      -2.20000      -3.90000      -3.30000              5.70000         503.000         2.80000     -0.400000       3.50000       81143.0
03-01-2009 02:00:00.000              -3.20000                25.8000      0.700000      -3.60000      -1.60000              5.30000         498.000         2.00000      -1.50000       3.70000       98515.0
03-01-2009 03:00:00.000              -3.20000                25.8000      -1.70000      -3.20000      -2.30000              6.00000         485.000        0.600000      -3.10000       3.50000       134694.
03-01-2009 04:00:00.000              -3.20000                25.8000       1.50000      -2.50000      -1.20000              6.50000         494.000         1.60000      -2.90000       3.30000       199879.
03-01-2009 05:00:00.000              -3.20000                25.9000       4.30000      -3.10000       2.10000              6.00000         511.000         2.10000      -2.80000       3.90000       229257.
03-01-2009 06:00:00.000              -3.20000                25.9000       5.60000      0.100000       2.00000              6.60000         505.000         1.10000      -6.40000       4.80000       187238.
03-01-2009 07:00:00.000              -3.20000                26.0000       6.30000     -0.500000       1.90000              6.90000         492.000         1.70000      -5.30000       5.20000       175714.
03-01-2009 08:00:00.000              -3.20000                26.0000      0.900000      -4.80000      -3.20000              6.50000         500.000         4.00000      -3.70000       4.60000       198764.
03-01-2009 09:00:00.000              -3.20000                26.1000      0.800000      -4.00000      -3.60000              6.80000         513.000         4.20000      -3.00000       4.60000       202156.
03-01-2009 10:00:00.000              -3.20000                26.1000       2.00000      -2.10000      -3.00000              6.10000         504.000         3.80000      -4.70000       4.90000       221787.
03-01-2009 11:00:00.000              -3.20000                26.1000       2.90000      -2.60000     -0.100000              5.00000         499.000         1.70000      -4.80000       4.80000       249068.
03-01-2009 12:00:00.000              -3.20000                26.2000       2.80000      -2.40000       1.20000              5.30000         501.000         0.00000      -4.70000       4.30000       218746.
03-01-2009 13:00:00.000              -3.20000                26.2000       3.40000     -0.700000       1.80000              5.00000         517.000        -1.30000      -4.30000       3.50000       180820.
03-01-2009 14:00:00.000              -3.20000                26.3000       3.90000     -0.200000       1.10000              4.30000         523.000        -1.10000      -3.80000       2.90000       171105.
03-01-2009 15:00:00.000              -3.20000                26.3000       2.70000       1.90000     -0.300000              4.20000         535.000        -0.00000      -5.10000       2.70000       142495.
03-01-2009 16:00:00.000              -3.20000                26.4000       3.20000      0.700000      -1.80000              4.20000         525.000         1.10000      -4.30000       2.70000       149115.
03-01-2009 17:00:00.000              -3.20000                26.4000       3.50000      -2.20000     -0.400000              4.40000         517.000        0.100000      -1.80000       2.80000       137172.
03-01-2009 18:00:00.000              -3.20000                26.4000       3.00000       0.00000       1.20000              3.80000         522.000        -1.60000      -3.80000       2.70000       142980.
03-01-2009 19:00:00.000              -3.20000                26.5000       3.20000      0.700000      0.500000              3.80000         518.000        -1.10000      -3.90000       2.60000       127149.
03-01-2009 20:00:00.000              -3.30000                26.5000       3.50000       2.20000      0.500000              4.30000         517.000        -1.00000      -4.80000       2.70000       110795.
03-01-2009 21:00:00.000              -3.30000                26.6000       1.10000       1.60000     -0.500000              3.40000         523.000       -0.400000      -4.60000       2.60000       115448.
03-01-2009 22:00:00.000              -3.30000                26.6000       1.40000       1.20000      -1.10000              3.20000         514.000        0.200000      -4.20000       2.50000       102285.
03-01-2009 23:00:00.000              -3.30000                26.6000       1.30000      -2.30000      -1.50000              3.50000         510.000        0.700000      -1.30000       2.20000       94342.0
04-01-2009 00:00:00.000              -3.30000                26.7000       1.50000      -3.30000      0.400000              3.70000         505.000       -0.200000      -1.30000       1.90000       82919.0
